gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2244271466,25413152,https://www.inaturalist.org/observations/25413152,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/25413152,25413152,,Ilja Fescenko,,,,,wild,,,,,,,2019-05-02T12:53:00-06:00,2019-05-02,2019,05,02,18:53:00Z,,,,,,2019/05/02 12:53 PM MDT,,,,US,California,,,,,35.91916667,-116.6833472,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,122
3125171344,447900,https://cch2.org/portal/collections/individual/index.php?occid=447900,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,D07808D1-355E-416F-BDD0-27730B79607A,,287,Mike Bigelow,,,FL,,,,,,Spare. Broadleaf Gilia,SD220969,,2010-05-03,2010-05-03,2010,05,03,,123,,2010,5,3,"May 03, 2010","Brown mudhills, small, with deep, silky sand soil",,United States,,California,San Diego,,"Anza-Borrego Desert State Park; Cut Across Wash, Borrego Badlands, 4 miles N of Ocotillo Wells along SR78",,33.2117,-116.17647,WGS84,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2010,123
2430526853,932519,https://cch2.org/portal/collections/individual/index.php?occid=932519,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,6872fee0-ef65-4d0e-af81-7579fc697178,,24490,P. C. Everett; Nick Lolonis,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 160581,,1963-05-03,1963-05-03,1963,05,03,,123,,1963,5,3,,"Sun, sandy granitic loam of desert fans, creosote bush scrub",,United States,,California,Riverside,,"Hildalgo & Ramirez Street, la Quinta, W edge Colorado Desert.",200ft.,33.6744,-116.3116,WGS84,100,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1960,123
2430231521,675611,https://cch2.org/portal/collections/individual/index.php?occid=675611,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,12090617-5f07-4d65-a794-d6246b933772,,45412,R. F. Thorne,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 279271,,1975-05-03,1975-05-03,1975,05,03,,123,,1975,5,3,,"Granite Pass, sandy desert, in creosote bush scrub.",,United States,,California,San Bernardino,,"E. Mojave Desert, SE of Kelso Dunes: 7 mi. S. of Kelso on Kelbaker Road, and 8 mi. N of Granite Pass.",2500ft.,34.913434,-115.648042,WGS84,1500,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1970,123
2430209330,1181827,https://cch2.org/portal/collections/individual/index.php?occid=1181827,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,df5b2df8-3cd0-4619-8425-bb03afa256c1,,1136,"Thomas Stoughton; Stephanie Rockwood, Christi Gabriel",,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 776896,,2011-05-03,2011-05-03,2011,05,03,,123,,2011,5,3,,Creosote/Ambrosia scrub. Desert floor with loose sandy soils.,,United States,,California,San Bernardino,,"BLMSoutheastern tip of Sheep Hole Mountains, just west of Hwy 62 and Joshua Tree National Park; Clarks Pass 7.5' USGS",1998ft.,34.09128,-115.54044,NAD83,,11 634648E 3773239N; T1S R14E S17,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2010,123
2430187121,1159699,https://cch2.org/portal/collections/individual/index.php?occid=1159699,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,d4b97567-fec4-43d7-96d9-ac9b9b0db095,,s.n.,Anstruther Davidson,,,flowers,,Native; Native/naturalizing,,,,,POM accession #: 358668,,1903-05-03,1903-05-03,1903,05,03,,123,,1903,5,3,,,,United States,,California,Riverside,,Thermal.,,33.6402777,-116.138611,,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1900,123
1847532547,12506711,https://www.inaturalist.org/observations/12506711,YES,,,,iNaturalist,HumanObservation,Coordinate uncertainty increased to 28902m at the request of the observer,https://www.inaturalist.org/observations/12506711,12506711,,matthew gruen,,,flowering,,wild,,,,,,,2018-05-03T17:16:00-07:00,2018-05-03,2018,05,03,00:16:00Z,,,,,,2018/05/03 5:16 PM PDT,,,,US,California,,,,,33.99598488,-116.4080175,,28902,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,123
3125043303,447910,https://cch2.org/portal/collections/individual/index.php?occid=447910,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,7D7A1DB3-5ECB-4515-9BF3-C352E621B645,,2800,"Sarah J De Groot; Mark Porter, Naomi Fraga.",,,FFL,,,,,,,SD231208,,2003-05-04,2003-05-04,2003,05,04,,124,,2003,5,4,"May 04, 2003",Gravelly slopes.,,United States,,California,San Bernardino,,Whipple Mountains; Southwest side of range. Along Colorado River Aqueduct.,,34.19993,-114.53973,WGS84,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2000,124
3091280522,2113830,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2113830,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,d9ca70de-c5da-463f-bc60-ef25082d63a5,ASC00010006,5673,C.F. Deaver,,,flowers,,,,,,,,,1960-05-03,1960-05-03,1960,05,03,,124,,1960,5,3,,,,United States,,Arizona,Yuma,,"Highway 95, Quartzsite to Yuma",1100ft.,32.72528,-114.62361,WGS84,10,,3736,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1960,124
2430493444,780906,https://cch2.org/portal/collections/individual/index.php?occid=780906,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,43f23be7-bd5b-4a4e-889c-1ee4848031dc,,2800,"Sarah J. De Groot; J. Mark Porter, Naomi Fraga",,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 718750,,2003-05-04,2003-05-04,2003,05,04,,124,,2003,5,4,,Gravelly slopes.,,United States,,California,San Bernardino,,"BLMWHIPPLE MOUNTAINS: Southwest side of range, along Colorado River Aqueduct.",953ft.,34.1999333,-114.5397333,,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2000,124
2430242668,707739,https://cch2.org/portal/collections/individual/index.php?occid=707739,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,213b3543-1073-4f8b-ab99-31d05751c02a,,s.n.,K. Simmons,,,,,Native,,,,,RSA accession #: 796264,,1979-05-04,1979-05-04,1979,05,04,,124,,1979,5,4,,"Scattered in sandy soil along roadside w/ Eriogonum, Coldenia, Ambrosia dumosa.",,United States,,California,San Bernardino,,"Frontage Road along Hwy I-40, 24 mi. E of Newberry Springs.",1500ft.,34.7348,-116.2929,WGS84,2450,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1970,124
2430046212,1015053,https://cch2.org/portal/collections/individual/index.php?occid=1015053,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,8f8acd2a-a5da-4b90-916c-c4e0420eb45d,,2251,Doris Bowers,,,,,Native; Native/naturalizing,,,,,RSA accession #: 785642,,1974-05-04,1974-05-04,1974,05,04,,124,,1974,5,4,,Canyon wash S/o Coyote Creek Campground,,United States,,California,San Diego,,"Colorado Desert, Anza Borrego State Park",1100ft.,33.36693,-116.41749,WGS84,805,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1970,124
2422424854,1588709,https://cch2.org/portal/collections/individual/index.php?occid=1588709,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-168978,,2800,"Sarah J. De Groot; J.M. Porter, Naomi Fraga",,,Flowering & Fruiting,,,,,,,UCR-168978,,2003-05-04,2003-05-04,2003,05,04,,124,,2003,5,4,2003-5-4,Gravelly slopes.,,United States,,California,San Bernardino,,"Whipple Mountains, southwest side of range, along Colorado River Aqueduct",,34.19994,-114.53972,,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2000,124
2422277852,1439070,https://cch2.org/portal/collections/individual/index.php?occid=1439070,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-25478,,s.n.,Karen Simmons,,,Flowering,,,,,,,UCR-25478,,1979-05-04,1979-05-04,1979,05,04,,124,,1979,5,4,1979-5-4,"Sandy soil along roadside with Eriogonum, Coldenia, Ambrosia dumosa, Larrea tridentata, Geraea canescens.",,United States,,California,San Bernardino,,"Frontage Road along Hwy I-40, 24 miles east of Newberry Springs; Mojave Desert",,34.73167,-116.31861,,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1970,124
2270263177,301739,https://www.cch2.org/portal/collections/individual/index.php?occid=301739,NO,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,f9e1d7ae-1a5d-11e3-b49f-525400a0a001,UCSB025740,,"Simmons, Karen",,,,,,,,,,32810,,1979-05-04,1979-05-04,1979,05,04,,124,,1979,5,4,,"In sandy soil; along roadside; with Erigonum sp., Coldenia sp., Franseria dumosa",,United States,,California,San Bernardino,,"Frontage Road along Hwy. 40, 24 miles east of Newberry Springs",,34.734821,-116.292856,WGS84,2450,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1970,124
1562895024,6097931,https://www.inaturalist.org/observations/6097931,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6097931,6097931,,Michele Roman,,,,,wild,,,,,,,2017-05-04T11:20:00-07:00,2017-05-04,2017,05,04,18:20:00Z,,,,,,2017/05/04 11:20 AM PDT,,,,US,California,,,,,35.0388681,-116.382825,,112,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,124
3091207958,2100789,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2100789,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,38387f02-0c26-4020-b5a5-6e8e8d4744f1,ASC00010084,5677,C.F. Deaver,,,flowers,,,,,,,,,1960-05-04,1960-05-04,1960,05,04,,125,,1960,5,4,,,,United States,,Arizona,Yuma,,"Highway 80, E of Yuma",400ft.,32.72528,-114.62361,WGS84,10,,3736,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1960,125
2574024520,38466049,https://www.inaturalist.org/observations/38466049,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/38466049,38466049,,runcator,,,,,wild,,,,,,,2006-05-05T10:29:00-04:00,2006-05-05,2006,05,05,14:29:00Z,,,,,,2006/05/05 10:29 AM EDT,,,,US,California,,,,,35.80302178,-117.9572426,,100000,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2000,125
2430305388,745613,https://cch2.org/portal/collections/individual/index.php?occid=745613,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3338db6a-cab4-4701-be5f-696ced44dccd,,14,John Wallace; Steve McNabb,,,flowers & fruits,,Native,,,,,RSA accession #: 653214,,1991-05-05,1991-05-05,1991,05,05,,125,,1991,5,5,,,,United States,,California,Riverside,,Palo Verde Dam. 35 yards north of entrance gate along [generator] frontage road.,,33.7231,-114.5109,NAD83,1000,T5S R24E S19,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1990,125
2270652784,736828,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=736828,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,79cabda3-6861-48ca-b726-2bf838208d4e,,5677,Chester F. Deaver,,,flowers & fruit,,,,,,,19348,,1960-05-04,1960-05-04,1960,05,04,,125,,1960,5,4,,,,USA,,Arizona,Yuma,,Hwy 80; east of Yuma,400ft,32.7253,-114.624,,,,3736,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1960,125
3125040319,447815,https://cch2.org/portal/collections/individual/index.php?occid=447815,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,5FFAA08F-C4B5-4391-B645-6EFF48A01A3E,,16834,James Henrickson,,,FL,,,,,,,SD100100,,1978-05-06,1978-05-06,1978,05,06,,126,,1978,5,6,"May 06, 1978",In sandy flats.,,United States,,California,San Bernardino,,"30 miles east of Barstow along frontage road south of Highway 40, 3.5 miles west of Hector.",unknownft.,34.79268,-116.49172,WGS84,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1970,126
2430428797,952640,https://cch2.org/portal/collections/individual/index.php?occid=952640,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,7202ca92-dbb7-4fbc-b45d-87c045bcb51f,RSA0035207,105,Ron Ozaki,,,flowers,,,,,,,RSA accession #: 819249,,1984-05-05,1984-05-05,1984,05,05,,126,,1984,5,5,5 May 1984,"Roadside turnout in coastal sage scrub. Full sunlight, in rocky-sandy soil.",,United States,,California,San Bernardino,,"East Mojave Desert, 16 miles east of Ludlow on I-40.",2700ft.,34.73443,-115.88545,,2000,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1980,126
2430137470,1109521,https://cch2.org/portal/collections/individual/index.php?occid=1109521,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,bcc1eeb2-7a9c-4740-ac0c-41783c9349ac,,111,Elizabeth Wiggins,,,flowers & fruits,,,,,,,RSA accession #: 648727,,1984-05-05,1984-05-05,1984,05,05,,126,,1984,5,5,,"dry, sandy, soil of a wash. Creosote Bush Scrub.",,United States,,California,San Bernardino,,"U.S. I. 40, 16 mis. E. of Ludlow.",,34.7349,-115.8767,WGS84,2414,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1980,126
2422295683,1454842,https://cch2.org/portal/collections/individual/index.php?occid=1454842,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-68964,,10946,A.C. Sanders,,,Flowering,,,,,,,UCR-68964,,1991-05-06,1991-05-06,1991,05,06,,126,,1991,5,6,1991-5-6,"Slightly rolling terrain, mostly mantled by wind-blown sand but some old hilltops with rocky/gravelly surfaces. Creosote bush scrub with Larrea, Ambrosia, Hilaria rigida, Krameria, etc.",,United States,,California,San Bernardino,,"Twenty-nine Palms Marine Corps Base, SW corner of base, east of the intersection of Border Ave. and Reche Road, vicinity of tortoise study plots; Mojave Desert",,34.24,-116.28,,,11S 64E 91N,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1990,126
3053373604,118678,https://cch2.org/portal/collections/individual/index.php?occid=118678,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,ad465a0f-7364-4af7-b506-be6d4a7e5de7,14506,7089,Ernest C. Twisselmann,,,Flowers Present,,,,,,,,,1962-05-07,1962-05-07,1962,05,07,,127,,1962,5,7,1962-5-7,growing on a terrace of metamorphic & volcanic gravel; shadscale scrub,,United States,,California,San Bernardino,,"slope on W side of Searles Lake, ca. 1.3 mi S of West End",1500 ft,35.6925,-117.3807,NAD83,400,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1960,127
2430448879,994220,https://cch2.org/portal/collections/individual/index.php?occid=994220,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,85a6a2cc-0bff-40d0-ab43-b82dcd5e786e,RSA0085036,27267,Jim André,,,flowers,,Native,,,,"Ambrosia salsola, Ambrosia dumosa, Larrea tridentata, Gaura coccinea, Oenothera deltoides, Krameria bicolor, Krameria erecta, Stipa hymenoides",RSA accession #: 842343,,2013-05-07,2013-05-07,2013,05,07,,127,,2013,5,7,,Sandy bluffs.,,United States,,Nevada,Clark,,"UnknownAlong north side of I-15 at Muddy River, 0.6 mi. east of Glendale.; Moapa East 7.5'",1541ft.,36.6672333,-114.5573667,NAD83,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2010,127
1931297204,f9bd3960-a21e-47f2-b6bd-97941216e0ab,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1952470,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,f9bd3960-a21e-47f2-b6bd-97941216e0ab,1742193,48,P. B. Kennedy,,,,,,,,,,,,1906-05-07,1906-05-07,1906,05,07,,12,12,1906,5,7,7 May 1906,,,United States of America,,Nevada,Lincoln Co.,,Muddy Valley,,36.7333,-114.7333,WGS84,1506,,,Geraea canescens Torr. & A.Gray,Asteraceae,Geraea,,canescens,,Species,Torr. & A.Gray,1900,127
3059715095,4078349,https://cch2.org/portal/collections/individual/index.php?occid=4078349,YES,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,CDA,PreservedSpecimen,,a1364d38-50db-41a5-8c42-20f85eaf516d,CDA-0005834,,A.C. Browne,,,Flowering,,Wild: native/naturalized,,,,,,,1954-05-08,1954-05-08,1954,05,08,,128,,1954,5,8,5/8/1954,,,United States,,California,San Bernardino,,Calico.,,34.949067,-116.86513,WGS84,1400,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1950,128
3059666782,4079236,https://cch2.org/portal/collections/individual/index.php?occid=4079236,YES,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,CDA,PreservedSpecimen,,c3b15066-27dc-4cd0-a212-401512bfac3b,CDA-0005435,8426,T.C. Fuller,,,Flowering,,Wild: native/naturalized,,,,,,,1962-05-08,1962-05-08,1962,05,08,,128,,1962,5,8,5/8/1962,Roadside.,,United States,,California,San Bernardino,,"Highway 91, 1 mile of east of Yermo.",,34.911113,-116.794908,WGS84,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1960,128
2430506217,848101,https://cch2.org/portal/collections/individual/index.php?occid=848101,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,531cf1b6-dbb6-4894-9a0f-bf67a35889e3,,s.n.,Marcus E. Jones,,,flowers,,Native; Native/naturalizing,,,,,POM accession #: 30735,,1903-05-08,1903-05-08,1903,05,08,,128,,1903,5,8,,,,United States,,California,Imperial,,Ogilvie [Location doesn't exist? Could be confused with Ogilby.],100ft.,32.81701,-114.83891,WGS84,1609,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1900,128
2430430020,965003,https://cch2.org/portal/collections/individual/index.php?occid=965003,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,77d410d0-08d2-420c-8557-f97d540da3de,,s.n.,Marcus E. Jones,,,flowers,,Native; Native/naturalizing,,,,,POM accession #: 30737,,1903-05-08,1903-05-08,1903,05,08,,128,,1903,5,8,,,,United States,,California,Riverside,,Indio.,-23ft.,33.72,-116.215,NAD83,10000,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1900,128
2430423717,941534,https://cch2.org/portal/collections/individual/index.php?occid=941534,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,6cc90842-0521-4a5e-8109-34a3cc35c32e,,4720,"Walter Wisura; T. Hayduk, M. Husar",,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 550075A,,1992-05-07,1992-05-07,1992,05,07,,128,,1992,5,7,,,,United States,,California,San Bernardino,,"Barstow: Frontage Road along I40, 4.9 miles W of Hector off ramp.",,34.800417,-116.537256,WGS84,800,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1990,128
2270652017,736822,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=736822,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,e7823a0e-9b50-4f24-adc7-52365fa9bfbd,,1520,Charlotte M. Christy,,,flowers,,,,,,"Larrea, Cercidium",197738,,1993-05-08,1993-05-08,1993,05,08,,128,,1993,5,8,,Sand/gravel wash,,USA,,Arizona,Mohave County,,Flats along the Colorado River; ca 3 miles north Golden Shores & 1/4 mile east old US 66,600ft,34.82,-114.46,,200,,3736,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1990,128
3125032299,447811,https://cch2.org/portal/collections/individual/index.php?occid=447811,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,20E21183-5A58-4360-A1C8-CEB51757D3E2,,3190,Victor Duran,,,FL,,,,,,,SD73485,,1932-05-08,1932-05-08,1932,05,08,,129,,1932,5,8,"May 08, 1932",,,United States,,California,Imperial,,Dixieland,unknownft.,32.791,-115.7696,WGS84,4827,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1930,129
