gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2579237637,21475590,https://www.inaturalist.org/observations/21475590,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21475590,21475590,,Sofía Vargas,,,flowering|flower budding,,wild,,,,,,,2019-03-16T09:23:59-10:00,2019-03-16,2019,03,16,19:23:59Z,,,,,,2019-03-16 09:23:59,,,,MX,Sonora,,,,,31.631752,-113.197632,EPSG:4326,58827,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
2430044178,1013514,https://cch2.org/portal/collections/individual/index.php?occid=1013514,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,8ed2ee83-4b93-4ff9-b401-3d6c4fa429a0,,2297,C. R. Annable,,,flowers,,,,,,,RSA accession #: 663860,,1995-03-16,1995-03-16,1995,03,16,,75,,1995,3,16,,Associated with Larrea and Hilaria. Creosote bush scrub.,,United States,,California,Riverside,,Ca. 13 km NE of Desert center on Hwy 177.,,33.7833333,-115.3,,,,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1990,75
2422976463,32378522,https://www.inaturalist.org/observations/32378522,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/32378522,32378522,,Lauren Harter,,,flowering,,wild,,,,,,,2013-03-16T18:44:00-07:00,2013-03-16,2013,03,16,01:44:00Z,,,,,,2013/03/16 6:44 PM MST,,,,US,Arizona,,,,,34.52166667,-114.37,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
2422455916,1630054,https://cch2.org/portal/collections/individual/index.php?occid=1630054,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-213275,UCR0000771,37428,"A.C. Sanders; Mark Bibbo, Erin Bergman, Lance Woolley",,,Flowering & Fruiting,,,,,,,UCR-213275,,2010-03-16,2010-03-16,2010,03,16,,75,,2010,3,16,2010-3-16,"Alluvial slope with wide sandy wash with some gravel, bordered by desert pavement; desert dry wash woodland with Olneya, Cercidium fl., Larrea, Hymenoclea (scarce), etc.",,United States,,California,Riverside,,"SE side of McCoy Mountains, lower part of wash c. 2.5-3 mi. NW of Blythe Airport, above Black Creek Rd.",,33.63833,-114.75833,,,"T6S R21E sec15, 22, 23",204255,Hesperocallis undulata,Liliaceae,Hesperocallis,,undulata,,Species,A.Gray,2010,75
2242983484,25097855,https://www.inaturalist.org/observations/25097855,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/25097855,25097855,,astrati,,,flowering,,wild,,,,,,,2019-03-16T07:52:01-07:00,2019-03-16,2019,03,16,14:52:01Z,,,,,,Sat Mar 16 2019 07:52:01 GMT-0700 (PDT),,,,US,California,,,,,32.82131667,-116.1526555,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
2234802364,21670586,https://www.inaturalist.org/observations/21670586,NO,,,,iNaturalist,HumanObservation,Coordinate uncertainty increased to 29173m at the request of the observer,https://www.inaturalist.org/observations/21670586,21670586,,mullermx,,,no evidence of flowering,,wild,,,,,,,2019-03-16T09:11:00-07:00,2019-03-16,2019,03,16,16:11:00Z,,,,,,2019/03/16 9:11 AM MST,,,,MX,Sonora,,,,,31.87092296,-113.74599,EPSG:4326,29173,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
2028510362,21440928,https://www.inaturalist.org/observations/21440928,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21440928,21440928,,Kevin Schafer,,,flowering,,wild,,,,,,,2019-03-16T08:04:27-07:00,2019-03-16,2019,03,16,15:04:27Z,,,,,,Sat Mar 16 2019 08:04:27 GMT-0700 (PDT),,,,US,California,,,,,33.32689167,-116.367705,EPSG:4326,32,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
2028470964,21317858,https://www.inaturalist.org/observations/21317858,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21317858,21317858,,Edna Valenzuela,,,,,wild,,,,,,,2019-03-16T08:09:36-07:00,2019-03-16,2019,03,16,15:09:36Z,,,,,,Sat Mar 16 2019 08:09:36 GMT-0700 (PDT),,,,MX,Sonora,,,,,31.75262986,-114.4461291,EPSG:4326,12643,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
2028468280,21309841,https://www.inaturalist.org/observations/21309841,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21309841,21309841,,smfang,,,flowering,,wild,,,,,,,2019-03-16T16:23:40-07:00,2019-03-16,2019,03,16,23:23:40Z,,,,,,Sat Mar 16 2019 16:23:40 GMT-0700 (PDT),,,,US,California,,,,,33.33746333,-116.3678367,EPSG:4326,16,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1929914382,980bd746-5f04-439a-be73-6a17ab002d68,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=423355,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,980bd746-5f04-439a-be73-6a17ab002d68,43298,2297,C. R. Annable,,,,,,,,,,,,1995-03-16,1995-03-16,1995,03,16,,75,75,1995,3,16,16 Mar 1995,,,United States of America,,California,Riverside Co.,,"Ca. 13km NE of Desert Center, on Hwy 177",,33.78,-115.3,,,,,Hesperocallis undulata A.Gray,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1990,75
1836663119,10330875,https://www.inaturalist.org/observations/10330875,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10330875,10330875,,Mark Fishbein,,,flowering|flower budding,,wild,,,,,,,2010-03-16T16:59:00-05:00,2010-03-16,2010,03,16,21:59:00Z,,,,,,2010/03/16 4:59 PM CDT,,,,MX,Baja California,,,,,29.03249,-113.82114,EPSG:4326,50,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1802715986,9225446,https://www.inaturalist.org/observations/9225446,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/9225446,9225446,,Mark Fishbein,,,flowering|fruiting|flower budding,,wild,,,,,,,2016-03-15T11:03:00-05:00,2016-03-15,2016,03,15,16:03:00Z,,,,,,2016/03/15 11:03 AM CDT,,,,US,Arizona,,,,,32.156,-113.6253,EPSG:4326,25,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1455586599,5485287,https://www.inaturalist.org/observations/5485287,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5485287,5485287,,Margarita Orlova,,,flowering|flower budding,,wild,,,,,,,2017-03-16T20:21:00-06:00,2017-03-16,2017,03,16,02:21:00Z,,,,,,2017/03/16 8:21 PM MST,,,,US,Arizona,,,,,32.68486134,-114.4156122,EPSG:4326,61,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453527446,5403812,https://www.inaturalist.org/observations/5403812,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5403812,5403812,,spheller,,,flowering,,wild,,,,,,,2017-03-16T09:05:00-07:00,2017-03-16,2017,03,16,16:05:00Z,,,,,,2017/03/16 9:05 AM PDT,,,,US,California,,,,,33.30123582,-116.3393269,EPSG:4326,61,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453518432,5380754,https://www.inaturalist.org/observations/5380754,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5380754,5380754,,Adam Searcy,,,flower budding,,wild,,,,,,,2017-03-16T18:47:58-07:00,2017-03-16,2017,03,16,01:47:58Z,,,,,,Thu Mar 16 2017 18:47:58 GMT-0700 (PDT),,,,US,California,,,,,32.66833656,-115.8905815,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453517132,5377362,https://www.inaturalist.org/observations/5377362,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5377362,5377362,,Matt Haberkorn,,,flowering|fruiting|flower budding,,wild,,,,,,,2017-03-16T16:39:48+07:00,2017-03-16,2017,03,16,09:39:48Z,,,,,,2017-03-16 4:39:48 PM GMT-07:00,,,,MX,Sonora,,,,,31.27575901,-113.3996246,EPSG:4326,2752,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453516167,5374357,https://www.inaturalist.org/observations/5374357,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374357,5374357,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T09:31:54-07:00,2017-03-16,2017,03,16,16:31:54Z,,,,,,Thu Mar 16 2017 09:31:54 GMT-0700 (PDT),,,,US,California,,,,,33.29835489,-116.387197,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453516162,5374320,https://www.inaturalist.org/observations/5374320,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374320,5374320,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T09:29:23-07:00,2017-03-16,2017,03,16,16:29:23Z,,,,,,Thu Mar 16 2017 09:29:23 GMT-0700 (PDT),,,,US,California,,,,,33.29827749,-116.3871286,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453516160,5374359,https://www.inaturalist.org/observations/5374359,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374359,5374359,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T09:32:57-07:00,2017-03-16,2017,03,16,16:32:57Z,,,,,,Thu Mar 16 2017 09:32:57 GMT-0700 (PDT),,,,US,California,,,,,33.29829484,-116.3872209,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453516157,5374325,https://www.inaturalist.org/observations/5374325,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374325,5374325,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T09:30:17-07:00,2017-03-16,2017,03,16,16:30:17Z,,,,,,Thu Mar 16 2017 09:30:17 GMT-0700 (PDT),,,,US,California,,,,,33.29828985,-116.3871275,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453516135,5374336,https://www.inaturalist.org/observations/5374336,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374336,5374336,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T09:31:31-07:00,2017-03-16,2017,03,16,16:31:31Z,,,,,,Thu Mar 16 2017 09:31:31 GMT-0700 (PDT),,,,US,California,,,,,33.29840384,-116.3872073,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453516132,5374259,https://www.inaturalist.org/observations/5374259,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374259,5374259,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T09:18:40-07:00,2017-03-16,2017,03,16,16:18:40Z,,,,,,Thu Mar 16 2017 09:18:40 GMT-0700 (PDT),,,,US,California,,,,,33.29819291,-116.3908127,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453516126,5374245,https://www.inaturalist.org/observations/5374245,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374245,5374245,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T09:17:27-07:00,2017-03-16,2017,03,16,16:17:27Z,,,,,,Thu Mar 16 2017 09:17:27 GMT-0700 (PDT),,,,US,California,,,,,33.29823005,-116.390889,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453516115,5374186,https://www.inaturalist.org/observations/5374186,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374186,5374186,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T08:55:14-07:00,2017-03-16,2017,03,16,15:55:14Z,,,,,,Thu Mar 16 2017 08:55:14 GMT-0700 (PDT),,,,US,California,,,,,33.29912838,-116.3907953,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453516114,5374329,https://www.inaturalist.org/observations/5374329,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374329,5374329,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T09:31:01-07:00,2017-03-16,2017,03,16,16:31:01Z,,,,,,Thu Mar 16 2017 09:31:01 GMT-0700 (PDT),,,,US,California,,,,,33.29836185,-116.3871513,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453516046,5374371,https://www.inaturalist.org/observations/5374371,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374371,5374371,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T09:33:33-07:00,2017-03-16,2017,03,16,16:33:33Z,,,,,,Thu Mar 16 2017 09:33:33 GMT-0700 (PDT),,,,US,California,,,,,33.29832116,-116.3872482,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453516022,5374252,https://www.inaturalist.org/observations/5374252,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374252,5374252,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T09:17:48-07:00,2017-03-16,2017,03,16,16:17:48Z,,,,,,Thu Mar 16 2017 09:17:48 GMT-0700 (PDT),,,,US,California,,,,,33.29823994,-116.3908915,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453516004,5374233,https://www.inaturalist.org/observations/5374233,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374233,5374233,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T09:16:33-07:00,2017-03-16,2017,03,16,16:16:33Z,,,,,,Thu Mar 16 2017 09:16:33 GMT-0700 (PDT),,,,US,California,,,,,33.2981984,-116.3911291,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453515961,5374070,https://www.inaturalist.org/observations/5374070,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374070,5374070,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T08:27:52-07:00,2017-03-16,2017,03,16,15:27:52Z,,,,,,Thu Mar 16 2017 08:27:52 GMT-0700 (PDT),,,,US,California,,,,,33.29881003,-116.3911878,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453515910,5374240,https://www.inaturalist.org/observations/5374240,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374240,5374240,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T09:17:07-07:00,2017-03-16,2017,03,16,16:17:07Z,,,,,,Thu Mar 16 2017 09:17:07 GMT-0700 (PDT),,,,US,California,,,,,33.29818118,-116.3909536,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
1453515882,5374065,https://www.inaturalist.org/observations/5374065,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5374065,5374065,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2017-03-16T08:26:51-07:00,2017-03-16,2017,03,16,15:26:51Z,,,,,,Thu Mar 16 2017 08:26:51 GMT-0700 (PDT),,,,US,California,,,,,33.2988247,-116.3911571,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,75
3125153529,412029,https://cch2.org/portal/collections/individual/index.php?occid=412029,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,437952B4-FE5D-488F-AC6B-F6BABB861E0D,SD00010715,937,"Duffie Clemons; Erik Jonsson, Mike Curto",,,FFL,,,,,,,SD118110,,1985-03-17,1985-03-17,1985,03,17,,76,,1985,3,17,"Mar 17, 1985",Sandy soil,,United States,,California,San Diego,,Many plants in localized area in sandy soil of un-named wash west of Palo Verde Wash. Borrego Badlands.,,33.2789,-116.18602,WGS84,2011,,204255,Hesperocallis undulata,Agavaceae,Hesperocallis,,undulata,,Species,A.Gray,1980,76
3079673560,21374785,https://www.inaturalist.org/observations/21374785,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21374785,21374785,,carlguy,,,flowering,,wild,,,,,,,2019-03-17T10:29:56-07:00,2019-03-17,2019,03,17,17:29:56Z,,,,,,Sun Mar 17 2019 10:29:56 GMT-0700 (PDT),,,,US,California,,,,,33.32733833,-116.3674383,EPSG:4326,6,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,76
2982048642,1769178,https://cch2.org/portal/collections/individual/index.php?occid=1769178,YES,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,b69da8bf-2107-41e8-aa0a-773fb11ae5c2,HSC220471,24234,C.L. Hitchcock,,,,,,,,,,HSC-15558,,1966-03-17,1966-03-17,1966,03,17,,76,,1966,3,17,17 Mar 1966,Sandy desert,,United States,,California,San Diego,,6 mi. W of Ocotillo Well,,33.1591,-116.2362,WGS84,1609,,204255,Hesperocallis undulata,LIL,Hesperocallis,,undulata,,Species,A.Gray,1960,76
2859937757,57936833,https://www.inaturalist.org/observations/57936833,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/57936833,57936833,,misse0819,,,flowering|flower budding,,wild,,,,,,,2019-03-17T14:30:17-07:00,2019-03-17,2019,03,17,21:30:17Z,,,,,,Sun Mar 17 2019 14:30:17 GMT-0700 (PDT),,,,US,California,,,,,33.30152167,-116.38793,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,76
2859921954,58085452,https://www.inaturalist.org/observations/58085452,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/58085452,58085452,,mykelsage,,,flowering|flower budding,,wild,,,,,,,2019-03-17,2019-03-17,2019,03,17,,,,,,,2019-03-17,,,,US,California,,,,,33.25587157,-116.3750118,EPSG:4326,33657,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,76
2823082601,53327563,https://www.inaturalist.org/observations/53327563,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/53327563,53327563,,pwhyder,,,flowering|flower budding,,wild,,,,,,,2017-03-17T13:04:17-06:00,2017-03-17,2017,03,17,19:04:17Z,,,,,,Fri Mar 17 2017 13:04:17 GMT-0600 (MDT),,,,US,Arizona,,,,,32.36607658,-114.0539317,EPSG:4326,85,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,76
2610085591,3830416,https://cch2.org/portal/collections/individual/index.php?occid=3830416,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,a040b4a6-0861-4907-bd8c-b80d36275e11,RSA0188587,37363,Jim M. André,,,flowers,,Native,,,,"Larrea tridentata, Abronia villosa, Streptanthella longirostris, Chylismia brevipes, Dithyrea californica, Perityle emoryi",RSA accession #: 885452,,2017-03-17,2017-03-17,2017,03,17,,76,,2017,3,17,,South-facing slopes. Geologic formation: alluvium. Parent rock: mixed. Soil type: sand.,,United States,,California,San Bernardino,,"NPSMojave national preserve; limestone outcrops with sand ramps, 2.0 miles sse of baker.; Soda Lake North 7.5'",994ft.,35.2513833,-116.0503833,NAD83,,,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,2010,76
2603278689,21678887,https://www.inaturalist.org/observations/21678887,NO,,,,iNaturalist,HumanObservation,Coordinate uncertainty increased to 29199m at the request of the observer,https://www.inaturalist.org/observations/21678887,21678887,,mullermx,,,no evidence of flowering,,wild,,,,,,,2019-03-17T15:14:00-07:00,2019-03-17,2019,03,17,22:14:00Z,,,,,,2019/03/17 3:14 PM -0700,,,,MX,Sonora,,,,,31.73695851,-113.7419887,EPSG:4326,29199,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,76
2579219967,39656429,https://www.inaturalist.org/observations/39656429,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/39656429,39656429,,kimhun,,,flowering,,wild,,,,,,,2019-03-17T07:35:33-07:00,2019-03-17,2019,03,17,14:35:33Z,,,,,,Sun Mar 17 2019 07:35:33 GMT-0700 (PDT),,,,US,California,,,,,33.29010435,-116.3765278,EPSG:4326,31,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,76
2550019066,37412572,https://www.inaturalist.org/observations/37412572,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/37412572,37412572,,TB,,,flowering,,wild,,,,,,,2017-03-17T22:52:00-07:00,2017-03-17,2017,03,17,05:52:00Z,,,,,,Fri Mar 17 2017 22:52:00 GMT-0700 (PDT),,,,US,California,,,,,33.12686653,-116.3187783,EPSG:4326,3416,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,76
2422476876,1649565,https://cch2.org/portal/collections/individual/index.php?occid=1649565,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-227364,UCR0000710,16028,Jim André,,,Flowering,,,,,,,UCR-227364,,2011-03-17,2011-03-17,2011,03,17,,76,,2011,3,17,2011-3-17,"Large wash with Acacia greggii, Ambrosia salsola, Larrea tridentata, Cryptantha micrantha.",,United States,,California,San Bernardino,,"along north side of Hwy I-40 just southeast of West Park Road exit, along old Natioal Trails Hwy, c. 2.0 mi northwest of Needles",,34.87082,-114.64973,,,,204255,Hesperocallis undulata,Liliaceae,Hesperocallis,,undulata,,Species,A.Gray,2010,76
2422300525,1463186,https://cch2.org/portal/collections/individual/index.php?occid=1463186,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-55842,UCR0000713,511,John A. Adams,,,Flowering & Fruiting,,,,,,,UCR-55842,,1966-03-17,1966-03-17,1966,03,17,,76,,1966,3,17,1966-3-17,Creosote bush scrub on sandy soil.,,United States,,California,San Diego,,"Anza-Borrego State Park, 5 miles north of Borrego Springs",,33.31111,-116.36611,,,5E 7N,204255,Hesperocallis undulata,Liliaceae,Hesperocallis,,undulata,,Species,A.Gray,1960,76
